datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
1/26/2026 5:00:00 PM,1/26/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,487.18,535.623995,22.991364,25.452631,True,1
1/26/2026 6:00:00 PM,1/26/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,414.38,463.031541,26.835423,21.816118,True,1
1/26/2026 7:00:00 PM,1/26/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,364.99,424.989319,40.055019,19.944300,True,1
1/26/2026 8:00:00 PM,1/26/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,391.63,460.666741,47.781602,21.255139,True,1
1/26/2026 9:00:00 PM,1/26/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,441.16,510.864879,47.090220,22.614659,True,1
1/26/2026 10:00:00 PM,1/26/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,725.86,856.001192,95.996826,34.144366,True,1
1/26/2026 11:00:00 PM,1/26/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,801.22,935.379902,98.271305,35.888597,True,1
1/27/2026 12:00:00 AM,1/26/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,722.05,862.862471,108.618850,32.193621,True,1
1/27/2026 1:00:00 AM,1/26/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,647.37,777.435080,98.620776,31.444304,True,1
1/27/2026 2:00:00 AM,1/26/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,585.91,712.652805,99.703596,27.039209,True,1
1/27/2026 3:00:00 AM,1/26/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,566.86,681.757384,88.213209,26.684175,True,1
1/27/2026 4:00:00 AM,1/26/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,578.38,680.235017,74.389729,27.465288,True,1
1/27/2026 5:00:00 AM,1/27/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,480.03,570.056840,71.390537,18.636303,True,1
1/27/2026 6:00:00 AM,1/27/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,538.06,653.879464,99.823390,15.996074,True,1
1/27/2026 7:00:00 AM,1/27/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,534.21,645.252099,96.414067,14.628032,True,1
1/27/2026 8:00:00 AM,1/27/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,473.18,551.729624,66.805592,11.744032,True,1
1/27/2026 9:00:00 AM,1/27/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,608.59,721.686321,100.322262,12.774059,True,1
1/27/2026 10:00:00 AM,1/27/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,783.12,952.114026,146.937230,22.056796,True,1
1/27/2026 11:00:00 AM,1/27/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,992.11,1500.000001,479.869013,28.020988,True,1
1/27/2026 12:00:00 PM,1/27/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,1501.14,2323.342976,783.034892,39.168084,True,1
1/27/2026 1:00:00 PM,1/27/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,1122.90,1910.590156,756.974712,30.715444,True,1
1/27/2026 2:00:00 PM,1/27/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,590.22,637.993108,28.789627,18.983481,True,1
1/27/2026 3:00:00 PM,1/27/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,668.94,717.436109,25.283882,23.212227,True,1
1/27/2026 4:00:00 PM,1/27/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,660.51,710.687756,25.754402,24.423354,True,1
1/27/2026 5:00:00 PM,1/27/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,590.42,622.272241,8.896487,22.955754,True,1
1/27/2026 6:00:00 PM,1/27/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,581.56,607.928779,0.371939,25.996840,True,1
1/27/2026 7:00:00 PM,1/27/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,540.89,557.674681,-9.005765,25.790446,True,1
1/27/2026 8:00:00 PM,1/27/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,566.92,599.563865,5.011568,27.632297,True,1
1/27/2026 9:00:00 PM,1/27/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,644.55,698.115959,25.641022,27.924937,True,1
1/27/2026 10:00:00 PM,1/27/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,714.60,761.947774,23.585462,23.762312,True,1
1/27/2026 11:00:00 PM,1/27/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,788.03,841.748253,30.052854,23.665399,True,1
1/28/2026 12:00:00 AM,1/27/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,758.67,816.543416,30.418479,27.454937,True,1
1/28/2026 1:00:00 AM,1/27/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,774.32,845.880587,43.247639,28.312948,True,1
1/28/2026 2:00:00 AM,1/27/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,770.29,831.924240,33.405427,28.228813,True,1
1/28/2026 3:00:00 AM,1/27/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,688.99,756.521367,41.045839,26.485528,True,1
1/28/2026 4:00:00 AM,1/27/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,627.15,696.579593,41.492272,27.937321,True,1
1/28/2026 5:00:00 AM,1/28/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,567.68,629.941292,42.978602,19.282690,True,1
1/28/2026 6:00:00 AM,1/28/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,555.10,616.083915,40.955038,20.028877,True,1
1/28/2026 7:00:00 AM,1/28/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,529.71,584.374595,35.068032,19.596563,True,1
1/28/2026 8:00:00 AM,1/28/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,551.73,617.540225,45.581391,20.228834,True,1
1/28/2026 9:00:00 AM,1/28/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,559.66,619.572733,36.579599,23.333134,True,1
1/28/2026 10:00:00 AM,1/28/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,627.74,708.637920,54.997139,25.900781,True,1
1/28/2026 11:00:00 AM,1/28/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,833.69,950.000000,85.273972,31.036028,True,1
1/28/2026 12:00:00 PM,1/28/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,1091.35,1228.930803,90.606561,46.974242,True,1
1/28/2026 1:00:00 PM,1/28/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,857.70,932.372349,45.094954,29.577395,True,1
1/28/2026 2:00:00 PM,1/28/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,632.78,706.715295,50.654796,23.280499,True,1
1/28/2026 3:00:00 PM,1/28/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,320.11,390.842917,55.647225,15.085692,True,1
1/28/2026 4:00:00 PM,1/28/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,294.04,351.266829,42.872155,14.354674,True,1
1/28/2026 5:00:00 PM,1/28/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,264.33,315.000001,37.809145,12.860856,True,1
1/28/2026 6:00:00 PM,1/28/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,246.77,323.406354,64.471870,12.164484,True,1
1/28/2026 7:00:00 PM,1/28/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,237.12,288.142870,39.635813,11.387057,True,1
1/28/2026 8:00:00 PM,1/28/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,251.74,300.323274,36.889979,11.693295,True,1
1/28/2026 9:00:00 PM,1/28/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,303.60,364.839367,48.632962,12.606405,True,1
1/28/2026 10:00:00 PM,1/28/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,463.96,568.128303,87.523312,16.644991,True,1
1/28/2026 11:00:00 PM,1/28/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,588.24,720.878301,113.501888,19.136413,True,1
1/29/2026 12:00:00 AM,1/28/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,588.94,714.722215,107.245825,18.536390,True,1
1/29/2026 1:00:00 AM,1/28/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,570.70,717.332241,129.339305,17.292936,True,1
1/29/2026 2:00:00 AM,1/28/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,525.88,660.808589,118.356945,16.571644,True,1
1/29/2026 3:00:00 AM,1/28/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,385.59,452.612256,54.900906,12.121350,True,1
1/29/2026 4:00:00 AM,1/28/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,351.24,412.174315,47.639812,13.294503,True,1
1/29/2026 5:00:00 AM,1/29/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,282.05,325.708568,35.033492,8.625076,True,1
1/29/2026 6:00:00 AM,1/29/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,282.00,324.527492,34.123994,8.403498,True,1
1/29/2026 7:00:00 AM,1/29/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,293.37,343.856264,41.873369,8.612895,True,1
1/29/2026 8:00:00 AM,1/29/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,301.90,350.852626,40.013483,8.939143,True,1
1/29/2026 9:00:00 AM,1/29/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,300.90,350.531712,39.770211,9.861501,True,1
1/29/2026 10:00:00 AM,1/29/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,345.12,399.028667,41.389505,12.519162,True,1
1/29/2026 11:00:00 AM,1/29/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,468.40,551.501818,67.442465,15.659353,True,1
1/29/2026 12:00:00 PM,1/29/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,515.87,589.168405,58.515699,14.782706,True,1
1/29/2026 1:00:00 PM,1/29/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,347.91,371.111725,10.589804,12.611921,True,1
1/29/2026 2:00:00 PM,1/29/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,263.93,285.278497,11.451766,9.896731,True,1
1/29/2026 3:00:00 PM,1/29/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,270.19,317.911215,36.135705,11.585510,True,1
1/29/2026 4:00:00 PM,1/29/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,240.28,270.727600,20.023590,10.424010,True,1
1/29/2026 5:00:00 PM,1/29/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,212.77,238.391468,15.734488,9.886980,True,1
1/29/2026 6:00:00 PM,1/29/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,194.81,223.867505,19.818949,9.238556,True,1
1/29/2026 7:00:00 PM,1/29/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,192.41,220.171654,18.679377,9.082277,True,1
1/29/2026 8:00:00 PM,1/29/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,209.57,240.160497,20.771334,9.819163,True,1
1/29/2026 9:00:00 PM,1/29/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,267.61,311.814198,31.537576,12.666622,True,1
1/29/2026 10:00:00 PM,1/29/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,389.34,457.379355,52.020414,16.018941,True,1
1/29/2026 11:00:00 PM,1/29/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,390.26,447.387720,43.323687,13.804033,True,1
1/30/2026 12:00:00 AM,1/29/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,341.82,391.109966,37.708676,11.581290,True,1
1/30/2026 1:00:00 AM,1/29/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,343.95,394.624757,38.106447,12.568310,True,1
1/30/2026 2:00:00 AM,1/29/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,352.31,419.745222,54.423356,13.011866,True,1
1/30/2026 3:00:00 AM,1/29/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,335.57,397.617812,50.289811,11.758001,True,1
1/30/2026 4:00:00 AM,1/29/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,320.46,392.704257,58.733150,13.511107,True,1
1/30/2026 5:00:00 AM,1/30/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,254.20,293.978485,34.138050,5.640435,True,1
1/30/2026 6:00:00 AM,1/30/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,239.21,282.139894,37.273049,5.656845,True,1
1/30/2026 7:00:00 AM,1/30/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,244.90,289.985025,39.390735,5.694290,True,1
1/30/2026 8:00:00 AM,1/30/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,238.30,285.587182,42.329036,4.958146,True,1
1/30/2026 9:00:00 AM,1/30/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,245.17,296.320425,46.681090,4.469335,True,1
1/30/2026 10:00:00 AM,1/30/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,286.23,341.561473,48.115809,7.215664,True,1
1/30/2026 11:00:00 AM,1/30/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,390.53,465.649070,63.365256,11.753814,True,1
1/30/2026 12:00:00 PM,1/30/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,480.65,567.759807,75.426209,11.683598,True,1
1/30/2026 1:00:00 PM,1/30/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,319.48,382.334422,54.670371,8.184051,True,1
1/30/2026 2:00:00 PM,1/30/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,267.38,313.093842,38.354387,7.359455,True,1
1/30/2026 3:00:00 PM,1/30/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,276.36,321.326421,35.922961,9.043460,True,1
1/30/2026 4:00:00 PM,1/30/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,253.79,300.865048,37.826784,9.248264,True,1
1/30/2026 5:00:00 PM,1/30/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,209.84,258.015493,40.367146,7.808347,True,1
1/30/2026 6:00:00 PM,1/30/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,197.33,244.560106,39.843024,7.387082,True,1
1/30/2026 7:00:00 PM,1/30/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,195.73,247.134527,43.951034,7.453493,True,1
1/30/2026 8:00:00 PM,1/30/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,192.92,228.549676,28.734880,6.894796,True,1
1/30/2026 9:00:00 PM,1/30/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,243.83,294.057616,42.189593,8.038023,True,1
1/30/2026 10:00:00 PM,1/30/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,306.44,360.465094,43.955058,10.070036,True,1
1/30/2026 11:00:00 PM,1/30/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,299.37,350.944793,41.855159,9.719634,True,1
1/31/2026 12:00:00 AM,1/30/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,293.66,333.173105,29.867689,9.645416,True,1
1/31/2026 1:00:00 AM,1/30/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,288.71,329.707676,31.474156,9.523520,True,1
1/31/2026 2:00:00 AM,1/30/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,294.14,337.858395,33.909944,9.808451,True,1
1/31/2026 3:00:00 AM,1/30/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,268.34,313.231644,36.239921,8.651723,True,1
1/31/2026 4:00:00 AM,1/30/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,263.50,306.709004,34.028056,9.180948,True,1
1/31/2026 5:00:00 AM,1/31/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,290.26,342.216196,41.636545,10.319651,True,1
1/31/2026 6:00:00 AM,1/31/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,286.17,339.346021,42.900561,10.275460,True,1
1/31/2026 7:00:00 AM,1/31/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,293.98,351.296563,46.958830,10.357733,True,1
1/31/2026 8:00:00 AM,1/31/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,289.75,345.459205,45.746524,9.962681,True,1
1/31/2026 9:00:00 AM,1/31/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,295.88,357.260001,51.470090,9.909911,True,1
1/31/2026 10:00:00 AM,1/31/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,308.22,373.653482,53.475599,11.957883,True,1
1/31/2026 11:00:00 AM,1/31/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,343.16,416.992792,61.025701,12.807091,True,1
1/31/2026 12:00:00 PM,1/31/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,379.46,462.378136,68.437064,14.481072,True,1
1/31/2026 1:00:00 PM,1/31/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,347.56,423.768094,62.807754,13.400340,True,1
1/31/2026 2:00:00 PM,1/31/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,296.59,352.854734,43.170811,13.093923,True,1
1/31/2026 3:00:00 PM,1/31/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,279.57,336.914874,45.768734,11.576140,True,1
1/31/2026 4:00:00 PM,1/31/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,279.63,336.873581,44.660844,12.582737,True,1
1/31/2026 5:00:00 PM,1/31/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,242.72,295.708909,41.947277,11.041632,True,1
1/31/2026 6:00:00 PM,1/31/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,225.91,274.388027,38.050997,10.427030,True,1
1/31/2026 7:00:00 PM,1/31/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,226.79,275.804076,38.565792,10.448284,True,1
1/31/2026 8:00:00 PM,1/31/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,229.41,276.749696,36.770800,10.568896,True,1
1/31/2026 9:00:00 PM,1/31/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,271.31,344.045688,60.361168,12.374520,True,1
1/31/2026 10:00:00 PM,1/31/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,324.11,377.196234,40.674495,12.411739,True,1
1/31/2026 11:00:00 PM,1/31/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,336.36,386.629354,37.768405,12.500949,True,1
2/1/2026 12:00:00 AM,1/31/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,319.86,366.181400,34.339093,11.982307,True,1
2/1/2026 1:00:00 AM,1/31/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,285.06,328.745520,32.619569,11.065951,True,1
2/1/2026 2:00:00 AM,1/31/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,297.27,339.205729,29.785346,12.150383,True,1
2/1/2026 3:00:00 AM,1/31/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,252.68,293.888099,30.347792,10.860307,True,1
2/1/2026 4:00:00 AM,1/31/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,247.42,288.835240,30.809245,10.605995,True,1
2/1/2026 5:00:00 AM,2/1/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,282.24,316.295043,23.449553,10.605490,True,1
2/1/2026 6:00:00 AM,2/1/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,252.85,281.471952,19.910712,8.711240,True,1
2/1/2026 7:00:00 AM,2/1/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,255.55,284.542105,19.431687,9.560418,True,1
2/1/2026 8:00:00 AM,2/1/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,269.44,299.255965,19.967998,9.847967,True,1
2/1/2026 9:00:00 AM,2/1/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,265.33,292.851530,17.719536,9.801994,True,1
2/1/2026 10:00:00 AM,2/1/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,256.82,284.341935,17.874269,9.647666,True,1
2/1/2026 11:00:00 AM,2/1/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,292.96,319.890874,16.480218,10.450656,True,1
2/1/2026 12:00:00 PM,2/1/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,398.29,476.209267,63.593793,14.325474,True,1
2/1/2026 1:00:00 PM,2/1/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,274.47,303.554569,19.069760,10.014809,True,1
2/1/2026 2:00:00 PM,2/1/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,266.12,301.927408,26.566781,9.240627,True,1
2/1/2026 3:00:00 PM,2/1/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,175.62,202.020000,19.026622,7.373378,True,1
2/1/2026 4:00:00 PM,2/1/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,165.80,193.124586,20.512928,6.811658,True,1
2/1/2026 5:00:00 PM,2/1/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,129.67,145.049718,10.176705,5.203013,True,1
2/1/2026 6:00:00 PM,2/1/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,106.76,119.398110,8.326187,4.311923,True,1
2/1/2026 7:00:00 PM,2/1/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,104.41,117.986600,9.381542,4.195058,True,1
2/1/2026 8:00:00 PM,2/1/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,107.06,120.824562,9.706166,4.058396,True,1
2/1/2026 9:00:00 PM,2/1/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,133.75,150.205114,11.536273,4.918841,True,1
2/1/2026 10:00:00 PM,2/1/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,232.09,262.942167,24.284529,6.567638,True,1
2/1/2026 11:00:00 PM,2/1/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,229.54,266.806961,31.593973,5.672988,True,1
2/2/2026 12:00:00 AM,2/1/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,222.27,258.974427,31.512815,5.191612,True,1
2/2/2026 1:00:00 AM,2/1/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,258.07,317.108059,52.470846,6.567213,True,1
2/2/2026 2:00:00 AM,2/1/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,191.36,228.006143,31.363151,5.282992,True,1
2/2/2026 3:00:00 AM,2/1/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,174.39,207.117861,27.721655,5.006206,True,1
2/2/2026 4:00:00 AM,2/1/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,164.86,189.999999,19.592008,5.547991,True,1
2/2/2026 5:00:00 AM,2/2/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,276.80,336.192290,52.969383,6.422907,True,1
2/2/2026 6:00:00 AM,2/2/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,260.37,316.796270,50.421883,6.004387,True,1
2/2/2026 7:00:00 AM,2/2/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,276.82,330.872074,47.518305,6.533769,True,1
2/2/2026 8:00:00 AM,2/2/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,275.35,332.889358,50.983484,6.555874,True,1
2/2/2026 9:00:00 AM,2/2/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,287.20,343.126472,50.236207,5.690265,True,1
2/2/2026 10:00:00 AM,2/2/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,347.26,440.289530,85.861771,7.167759,True,1
2/2/2026 11:00:00 AM,2/2/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,457.76,560.784319,97.731771,5.292548,True,1
2/2/2026 12:00:00 PM,2/2/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,567.40,658.259817,88.111848,2.747969,True,1
2/2/2026 1:00:00 PM,2/2/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,381.79,464.823815,76.762423,6.271392,True,1
2/2/2026 2:00:00 PM,2/2/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,188.68,206.001099,12.275964,5.045135,True,1
2/2/2026 3:00:00 PM,2/2/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,161.05,184.630621,16.850359,6.730262,True,1
2/2/2026 4:00:00 PM,2/2/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,135.32,167.781531,26.377889,6.083642,True,1
2/2/2026 5:00:00 PM,2/2/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,106.74,144.710623,32.866415,5.104208,True,1
2/2/2026 6:00:00 PM,2/2/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,94.36,133.527470,34.704605,4.462865,True,1
2/2/2026 7:00:00 PM,2/2/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,87.11,121.602602,30.495634,3.996968,True,1
2/2/2026 8:00:00 PM,2/2/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,99.43,134.964146,31.077263,4.456883,True,1
2/2/2026 9:00:00 PM,2/2/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,157.15,181.227852,17.743902,6.333950,True,1
2/2/2026 10:00:00 PM,2/2/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,250.39,284.665505,26.737024,7.538481,True,1
2/2/2026 11:00:00 PM,2/2/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,248.63,298.335252,42.388980,7.316272,True,1
2/3/2026 12:00:00 AM,2/2/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,236.89,288.847702,44.956965,7.000737,True,1
2/3/2026 1:00:00 AM,2/2/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,232.95,281.691575,42.657717,6.083858,True,1
2/3/2026 2:00:00 AM,2/2/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,226.53,267.248900,33.906055,6.812845,True,1
2/3/2026 3:00:00 AM,2/2/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,191.70,220.210742,22.674112,5.836630,True,1
2/3/2026 4:00:00 AM,2/2/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,177.34,226.967276,43.300606,6.326670,True,1
2/3/2026 5:00:00 AM,2/3/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,163.60,180.045799,9.998369,6.447430,True,1
2/3/2026 6:00:00 AM,2/3/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,152.06,167.743529,9.529079,6.154450,True,1
2/3/2026 7:00:00 AM,2/3/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,142.03,157.201557,9.405991,5.765566,True,1
2/3/2026 8:00:00 AM,2/3/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,143.25,161.308619,11.724344,6.334275,True,1
2/3/2026 9:00:00 AM,2/3/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,148.39,168.923651,14.729703,5.803948,True,1
2/3/2026 10:00:00 AM,2/3/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,148.03,167.967875,13.594770,6.343105,True,1
2/3/2026 11:00:00 AM,2/3/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,223.01,254.100375,21.920593,9.169782,True,1
